temperature,humidity,wind_speed,wind_direction
27.74658927207578,50.790517071350784,7.85511363431785,1.3887961153389021
11.70741531512875,83.37027601721849,10.617688633144859,-0.2590084867733955
18.478874915575766,39.25610828997087,9.8975455306376,1.3458274323012098
20.744958952044264,82.22701360778862,3.4122979113141976,-0.5996282322297644
22.346834440337975,64.26056875738648,3.189036473817739,-0.43034836105979357
19.633324986251367,77.82875076119758,12.55528989139058,1.1743131618183744
9.18564610096449,74.52530090591607,0.10707114069548163,-0.3047156680019132
15.202764856635845,40.11078168617177,11.436366929782805,1.5020940379613954
18.836521224309518,64.67926607750336,2.5964707485912646,0.0752818672860851
10.669463483751834,85.00517439074628,12.314696200166981,0.204818548174035
15.661911692974435,55.3839041025312,4.449994702757756,0.36318903017690163
9.630859067035965,91.72817237518554,5.72457306061228,-0.48747875305922417
10.492991445945394,56.75062680691683,9.192567981276953,-1.5009251909495198
16.541542247830325,35.70942329341616,7.639697669152384,0.9527102707369561
11.521599326818146,52.48155824528178,4.133211286188697,-0.5326395138334652
19.783276116969606,90.71576363455652,7.199801906281706,-0.4174394191422919
22.09983441360805,47.741017755110086,9.499189496717522,2.42207659887878
24.211147283072574,85.03067487096027,0.5503542967323972,-1.0863744554177241
12.802854640651391,85.9250463543685,0.14559096832415352,-0.5541049556138309
12.182169062922325,49.812683654573355,5.954870207947587,0.1690691995359388
10.986788966353604,31.661520747442985,1.7138760314456845,-0.06013444565154913
21.092174741329096,75.26993782279963,8.636475789041288,0.09275035118527564
22.42303880325112,47.18283633295105,2.7826819309566444,0.35712998641827154
9.600136751687199,79.23880576951493,5.627064388343722,-0.9428216644575436
26.788032678630106,56.10052968170945,2.5697221793654963,0.7651667764593024
9.987454389377977,58.99813847929827,7.130286614738618,-0.6689231652978478
19.28463037072034,78.89783965890051,1.5086949719993958,-0.17198967509247876
22.472149869567414,52.000706512190696,0.30038908623724336,-0.45774147242990804
25.548413351175626,56.132659481958186,0.6647112953870634,0.20269004681049196
22.567651710516127,51.580951876334304,12.40535973969903,2.638086065415508
24.232833578326044,50.97915503885504,1.8497208419421658,0.7422297556894728
15.449553658313315,61.76436722929924,9.210217290778857,1.1195427001317686
24.481677161183732,80.99836222607824,0.8830406548967412,-0.26961592468668094
10.522182081308827,50.60024521073448,1.4060845790573682,-1.3399237877658328
26.001516465150026,61.6493209965661,6.615391268321351,0.8975033479052161
19.40425514692099,71.60945813009685,6.043322092006468,0.17887911833567038
24.52865762928738,44.32188234864854,12.370544022718304,1.9919230429212984
17.594047405847704,44.871550733362696,12.282860889269585,1.4105968455398479
21.227976208733974,89.47209263759493,10.134912353052046,1.1569389860996866
19.00165055778615,75.20035098651402,7.827323791655546,-0.03441110186172436
22.900200913351306,65.248693983185,5.914484126109143,-0.26042660654526895
10.550969658581202,70.04496370060161,4.630320946269474,0.0648080111841316
10.146689595820712,27.99236213103245,12.31213811068222,0.6679909357475662
13.694961446192782,68.0310016581954,7.837814548520912,-0.8451840364562266
12.031348922150578,60.64660337924573,7.527942859917928,1.4956501563041575
25.56388776525183,63.110978225001624,3.014714582995893,0.498458608331517
13.165065759802841,50.44082022449556,0.6070716325064699,0.23051289074839199
27.541439860563496,31.54022504448005,12.287451536874077,3.0336494810362593
15.40102004365103,39.14706788561955,4.078558364980501,1.0509724123616389
12.460240398085286,90.65064049846168,5.753657303217963,-0.33587968770321686
24.004271635707102,53.79157023442351,1.490319266614189,0.7328556023924255
21.515447734516645,57.734454596498765,10.880016288820796,1.5290680705467725
18.465718612609642,29.58426571003385,0.35921382712709815,-0.3105960477636711
19.551907467814992,28.55450360899068,10.841879907288254,1.556426940760078
22.664833787173013,74.76833839917953,1.8237051662435682,-0.7953006970446346
13.340640085294677,62.59043716023557,11.525333464204977,-0.38150696299423403
27.930344405078095,60.592006926706134,9.487044285370047,0.2635327364654021
27.52107008078888,42.53246806874147,2.140713412594966,0.6864633059469463
21.3561880405918,76.6430497508347,7.355633907173085,0.11770960474107506
12.791306567653757,37.440087379377445,4.064532086617853,-1.1019031928226823
21.924336606194537,38.91556256894936,2.317030285850585,1.4765199968338791
10.371769770604342,57.32842765168273,11.169368592344409,-0.022357147830561974
9.582397541910316,45.46703062361198,5.245795964593983,0.14127745838210704
13.89597488171306,42.827482723853954,5.181068286749973,0.12676578349050382
17.78983617804701,69.87615982962656,2.20852677248606,-1.0202915052510013
25.49717760275923,70.26607867486102,4.979853789115123,-0.5203038251820571
22.816212325559853,82.06716074639519,11.331019002275053,0.8743963581824552
23.11142390279964,54.40418255416236,4.720673236365267,0.9960332987065819
17.08437335451343,30.969786189778215,12.370846312497244,1.4113448376363182
15.572764858392295,44.60931417465912,12.302015689709037,1.4803097223371884
16.04973649670745,92.64037149738355,1.8836825709954983,-0.8813453399507774
27.765341710985098,66.54558311582375,2.3050462957943836,-0.22867300122100698
9.762074636837166,74.26212176646938,11.214762914314559,-0.06976998782303268
25.47359842632652,26.500332414528188,5.10589194602135,1.297364414253738
19.994832762875475,61.23798978841142,0.05686176967912138,0.6419502925369103
17.333692964602218,28.551948712162613,3.560333656169823,1.227880757681822
22.779895547887595,64.70765442221847,7.76917691154228,0.2496995025677169
18.246709887069354,88.61241777525312,10.390457557479584,-0.5200486771935022
25.59504152355155,91.85250087402774,1.7340520222123743,-0.4236152233167303
26.11333541621391,62.75758192644684,1.4370377374175596,1.3568437588122944
17.01269761059565,57.15792675715068,11.987204496440311,0.4932724143627585
14.25972814746598,90.26116240889759,9.764928781693575,0.46372669225847885
20.25465624327388,71.80546857577527,7.667134810115019,0.6422667523874583
26.334903566717127,30.413151008611845,9.999428269947064,1.4571883164056008
13.002581591107665,57.66933928138983,5.5751066969863,0.31931920916793777
20.836365087706174,42.336661255572665,9.859924715018645,1.8964573194450134
20.99964418175789,57.94669385851034,4.833438886568965,0.17026724707836038
22.92914742589034,56.9716588964326,3.1732294424038305,-0.10995952463188718
11.499786017417936,65.58584659140246,9.477174476808592,0.7444045933375283
22.600674328959684,50.26039334374909,5.455739798044488,0.11343440458021181
26.27161789264718,37.17039056300311,12.757902356240534,1.7501969630060428
12.413979068534598,60.25292155211703,4.543307370005313,-0.5976939633398191
13.513323173553676,82.45379613551182,11.982456466903857,-0.018399815744275294
27.456506786791152,71.15283150859696,12.128513131372033,-0.4671657655768877
12.438562101480306,49.00901488291468,3.1440883118417,0.1539656302891932
25.233316774022004,89.61556554760229,10.376875360644174,0.9155207443430706
18.353279272512662,88.03011484494439,5.629968566879347,-0.1462129753106658
13.697390413660363,40.23569115811872,11.927821453994525,2.780227928053187
25.544248124177717,28.680395788184683,5.851615544258104,1.0256663282448768
17.460799845050644,76.40899216785184,9.67594832538576,-0.4117112165827215
18.781529724664114,82.27749777174242,6.070576319129373,0.0876594344363335
15.825434018595548,91.81479048469215,2.9614098242671303,-1.0437224795091637
20.26606617726362,86.50887479800512,2.591551676280922,-0.45470042797574006
12.106953579115432,66.83636423803621,5.530605525332493,-0.8991358278290473
16.430549196383453,62.043559066441894,9.821430541184794,0.8182195300707495
27.418834124370463,27.89319148585587,7.865929307349969,0.9057631262320438
13.904535221321423,42.77263838544489,8.952180768707063,-0.08869622137077782
21.47799662628455,57.253803117839,3.670242559515252,1.47315594632129
15.178611220269202,68.73826520568261,6.258659497448871,-0.24132334728568727
23.69598938804541,63.893124665651925,0.577138444601251,0.3291815204305504
11.486599553648647,76.49924729835496,10.627921407455569,-0.46323227276326406
27.42659985649235,45.02415130031878,12.86859810911837,1.997983263087785
17.622001286289144,64.41677732036818,5.289427814120722,0.3957572790879995
13.484958803582815,31.993672550573866,0.14252749071006354,0.1623536813341624
10.396438199270241,54.12925560365807,2.207304314162316,-0.8818345935314555
12.225400196663275,77.01093664091287,8.482849410755446,0.013674062770024253
18.875705022564336,73.151258033175,7.957031136650169,0.7088606039554435
15.403060352194439,93.36370612770817,10.242241354612071,-0.7383442929415436
24.74878395176958,44.89659656716741,3.3004921424938862,0.39899609970955563
17.186862949574312,59.876872343830584,9.927214902112743,1.408393007394599
13.725571179164968,48.408068136631776,8.943792279807708,-0.039512368433604284
20.72575474547657,55.96101175602388,4.196588470279963,0.021097450089292202
22.42876712082347,84.27260883111839,7.091345924740506,-1.6155932838639577
12.173796250118047,72.5262171128171,1.9145595104782474,-0.5508631963002197
12.184765109478036,86.00600101163556,5.883338544662574,-1.2772910357744962
9.696757111737316,39.83875536656828,11.455565414223333,1.2437596199389729
22.99163828624717,85.38855601321778,5.4754879377300805,-0.6655814661197552
21.612286024814296,30.06383464413014,10.914367184180486,1.7656098972661232
18.017986639246462,86.42475106972637,7.673293748376027,-0.5834234153284021
25.039238530414746,48.3770170033295,2.494397270330638,0.9239478826870675
24.30773290605101,47.391959072156524,7.554381181072653,1.6243224855577694
20.12173292353829,60.82202321550915,6.5777832790418245,-0.09747941155578044
25.497154329751915,89.96693276517976,5.182337357552992,0.3868197653376546
12.910982990698598,29.249132798335566,1.5551957137089143,-0.5073399040933486
11.12647276855683,49.95170630481068,5.417212630013988,-1.470301821506471
14.125242618822803,84.24689523046683,0.9459108911151525,-1.0492043444688726
10.084650265696983,52.93170446561174,1.2839976681837664,0.4498536656458878
19.09222103201961,39.54266903660056,5.406914928125309,0.7812604875500462
26.795508153604267,54.886004330536004,3.9699592655900284,1.5299503848125244
9.747527272701683,52.217570101433516,12.032076236208905,0.5209417015565423
11.32008836619051,88.24830169973583,4.884175469943517,-1.1480953689103472
17.59178153738527,77.8115375505306,9.852155586937302,0.6431758022312546
26.743625333030195,60.34785779059243,6.893217842761155,0.9198923240870354
15.006965994558259,93.20919853706684,9.153113692350361,-0.6931557430431057
18.637461365079456,57.638872126762784,3.3815077792001893,0.019199339645071145
9.78988432195745,29.960172495778714,12.244764646898279,1.5465157451331644
11.818520818279689,43.83465388341897,6.891150459887511,-0.3137048796452788
27.74597233621809,55.652792654913256,10.807212926708246,2.9979734991096656
27.337255232284864,36.66937844193617,4.745594015189475,0.6119376472243414
9.093859637753782,90.43442859003493,1.302747537656819,-0.9122536420830203
27.08442392304154,78.14572505160857,8.758251420371034,0.7382809207409764
21.143278818494508,44.24352962908854,0.1008754283865183,0.5711453099746455
25.49044759588042,66.17470827921828,6.1788086953516075,0.3094916475494891
17.640057257043324,75.0585426834509,2.50642473466397,-0.42272745158438063
18.796324543005756,90.00696716566226,8.155881557659708,-1.0499893130736648
18.288085024881482,85.95120374392792,12.732458350792077,0.29016126347842786
21.670420893375983,61.03307137739853,6.037237782168398,-0.3595455374815182
11.653373840369945,78.6763781459252,10.627477334833667,0.35505372873401075
9.569498207580882,64.22584326027578,6.601194430364574,0.370111039429895
14.850668890232628,63.58386452309673,6.445920404352313,0.22789150241440082
22.388934491996288,33.80245316699705,12.095505411324112,2.1678336009695975
12.835215590336018,34.57736074509834,11.56955629370686,0.6994325084865438
21.795216233173427,62.0082858215271,10.215406047443668,0.01361214039374703
27.428328876038137,44.28258505857245,3.8513247931181933,0.8858041013804749
10.78411359999895,27.430509367311867,7.085109404411227,0.7180594644711906
21.7794402462774,75.15306586521443,2.910664032973905,1.1897321557016411
17.43125416678685,28.20908857493122,5.770917074605017,1.3781686257272119
25.494702833172603,66.47882519507571,6.294769854877278,0.18032194569418936
12.365845999500332,62.66517800065738,10.811320522201301,-0.4674394534541082
22.159893092297125,91.8793989592907,11.64836874922491,0.5540266962529552
24.924190503314094,58.92649347563963,5.390060811154212,-0.04540598538279683
26.947670170006443,30.32489767369022,0.2301577859520837,1.1013237518070138
21.98171253750327,63.514781810839395,11.20305991726161,1.087236240862386
18.446320516160117,83.1945396018949,2.265622820517689,0.0020458862249919108
20.739097563823062,93.78575133113792,8.084465530575116,-0.22612735790020055
25.509194705095645,55.26333581085693,0.3246217056437055,-0.2480829110430478
19.841585186137763,47.78031448977849,5.1935841783873355,0.9077614482634448
9.5773541342399,87.65242419273592,12.817483927499547,-0.5717829783498045
26.688025214632578,39.00446477717625,1.3090168143494403,-0.2223695035726636
22.10100826959966,67.849166222239,5.50801097599535,0.6869233571485269
21.853754329767682,53.588580844304445,3.9929493524693784,1.3510778033251247
13.097827895556627,28.793600816977758,11.766145604047436,1.2694746607036729
21.518823934420485,49.61561625278745,11.301421402795617,2.023120559690918
16.48342370742901,44.03553953018187,3.0900838839809746,-0.12788657139005943
21.37342656378835,72.6541984681571,1.0554412316556052,0.19975218140846884
11.025267575851824,90.51775384305043,8.152799122794526,-1.1556054075609818
21.499060787457683,44.22720874174737,4.372793254488227,-0.07682215289156957
